latitude,longitude,land_use_label,distance_to_waterbody,distance_to_open_space,subzone,planning_area,region,elevation,temp_2024-04-07_16:00,temp_2024-04-07_17:00,temp_2024-04-07_18:00,temp_2024-04-07_19:00,temp_2024-04-07_20:00,temp_2024-04-07_21:00,temp_2024-04-07_22:00,temp_2024-04-07_23:00,temp_2024-04-08_00:00,temp_2024-04-08_01:00,temp_2024-04-08_02:00,temp_2024-04-08_03:00,temp_2024-04-08_04:00,temp_2024-04-08_05:00,temp_2024-04-08_06:00,temp_2024-04-08_07:00,temp_2024-04-08_08:00,temp_2024-04-08_09:00,temp_2024-04-08_10:00,temp_2024-04-08_11:00,temp_2024-04-08_12:00,temp_2024-04-08_13:00,temp_2024-04-08_14:00,temp_2024-04-08_15:00,temp_2024-04-08_16:00,temp_2024-04-08_17:00,temp_2024-04-08_18:00,temp_2024-04-08_19:00,temp_2024-04-08_20:00,temp_2024-04-08_21:00,temp_2024-04-08_22:00,temp_2024-04-08_23:00,temp_2024-04-09_00:00,temp_2024-04-09_01:00,temp_2024-04-09_02:00,temp_2024-04-09_03:00,temp_2024-04-09_04:00,temp_2024-04-09_05:00,temp_2024-04-09_06:00,temp_2024-04-09_07:00,temp_2024-04-09_08:00,temp_2024-04-09_09:00,temp_2024-04-09_10:00,temp_2024-04-09_11:00,temp_2024-04-09_12:00,temp_2024-04-09_13:00,temp_2024-04-09_14:00,temp_2024-04-09_15:00,temp_2024-04-09_16:00,temp_2024-04-09_17:00,temp_2024-04-09_18:00,temp_2024-04-09_19:00,temp_2024-04-09_20:00,temp_2024-04-09_21:00,temp_2024-04-09_22:00,temp_2024-04-09_23:00,temp_2024-04-10_00:00,temp_2024-04-10_01:00,temp_2024-04-10_02:00,temp_2024-04-10_03:00,temp_2024-04-10_04:00,temp_2024-04-10_05:00,temp_2024-04-10_06:00,temp_2024-04-10_07:00,temp_2024-04-10_08:00,temp_2024-04-10_09:00,temp_2024-04-10_10:00,temp_2024-04-10_11:00,temp_2024-04-10_12:00,temp_2024-04-10_13:00,temp_2024-04-10_14:00,temp_2024-04-10_15:00
1.3886541879363856,103.93179973518936,WATERBODY,3.5468571510805125e-05,0.0070833867024109,PASIR RIS WAFER FAB PARK,PASIR RIS,EAST REGION,5.0,28.88073590639969,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,28.451387291101994,30.16878175229276,28.88073590639969,29.310084521697377,28.88073590639969,28.88073590639969,28.022038675804303,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,29.87867939239629,29.87867939239629,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,30.266331131083188,31.429286347143897,30.266331131083188,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,31.206496098722997,31.206496098722997,31.206496098722997,31.206496098722997,30.883596922656867,29.91489939445849,30.883596922656867,30.883596922656867,30.883596922656867,27.33170598592949,28.623302690193988,28.623302690193988,29.91489939445849,29.91489939445849,28.623302690193988,31.206496098722997,28.623302690193988,28.623302690193988,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,28.623302690193988,28.623302690193988
1.3859917120397902,103.94153669631942,SPORTS & RECREATION,0.0058180204485854,0.0005219626972896,PASIR RIS PARK,PASIR RIS,EAST REGION,6.0,28.88073590639969,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.451387291101994,27.59269006050661,28.022038675804303,28.88073590639969,28.022038675804303,28.451387291101994,28.451387291101994,28.451387291101994,29.10337591502248,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,29.10337591502248,29.10337591502248,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,29.87867939239629,29.87867939239629,30.266331131083188,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,29.10337591502248,29.10337591502248,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.00880680986336,27.00880680986336,27.33170598592949,27.33170598592949,27.65460516199561,27.65460516199561
1.3225837144669303,103.70663410964028,BUSINESS 2,0.0022754749980858,0.0011509078112055,TUKANG,BOON LAY,WEST REGION,22.0,34.03291928997197,34.03291928997197,34.03291928997197,34.03291928997197,34.03291928997197,34.03291928997197,34.03291928997197,34.03291928997197,34.03291928997197,34.03291928997197,34.891616520567354,33.60357067467429,33.60357067467429,30.16878175229276,28.88073590639969,30.16878175229276,33.17422205937659,28.022038675804303,30.16878175229276,34.03291928997197,30.16878175229276,33.17422205937659,28.88073590639969,33.60357067467429,31.429286347143897,31.429286347143897,31.429286347143897,30.65398286977009,30.266331131083188,30.266331131083188,31.429286347143897,31.429286347143897,31.429286347143897,30.65398286977009,31.429286347143897,29.87867939239629,30.266331131083188,34.530500256639115,31.429286347143897,30.266331131083188,34.530500256639115,30.266331131083188,36.46875895007363,36.46875895007363,36.46875895007363,34.91815199532601,34.91815199532601,34.91815199532601,26.040109281664986,26.040109281664986,26.040109281664986,26.040109281664986,32.820991979053616,32.820991979053616,32.820991979053616,32.820991979053616,32.820991979053616,32.820991979053616,31.52939527478912,31.52939527478912,31.206496098722997,31.206496098722997,31.206496098722997,26.040109281664986,31.206496098722997,31.206496098722997,28.623302690193988,31.206496098722997,27.65460516199561,31.52939527478912,31.52939527478912,31.52939527478912
1.3796997526385029,103.93362304410672,UTILITY,0.0046042995812751,0.0034847923808224,PASIR RIS WAFER FAB PARK,PASIR RIS,EAST REGION,14.0,31.88617621348352,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,33.17422205937659,33.17422205937659,33.60357067467429,34.03291928997197,34.03291928997197,34.03291928997197,28.88073590639969,30.16878175229276,28.451387291101994,30.16878175229276,28.022038675804303,28.88073590639969,31.88617621348352,29.310084521697377,30.16878175229276,30.16878175229276,30.16878175229276,30.266331131083188,30.65398286977009,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.65398286977009,30.266331131083188,31.429286347143897,31.429286347143897,31.429286347143897,30.266331131083188,31.429286347143897,34.530500256639115,29.87867939239629,34.91815199532601,34.530500256639115,34.530500256639115,29.87867939239629,31.429286347143897,31.429286347143897,32.17519362692137,32.17519362692137,32.17519362692137,32.17519362692137,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,30.883596922656867,29.91489939445849,31.52939527478912,31.52939527478912,31.52939527478912,32.17519362692137,31.206496098722997,31.206496098722997,27.97750433806174,28.623302690193988,28.623302690193988,28.623302690193988,29.91489939445849,29.91489939445849
1.3594872072190494,103.84390332931612,RESIDENTIAL,0.0022817291378801,0.0008791354046657,MARYMOUNT,BISHAN,CENTRAL REGION,21.0,30.16878175229276,30.16878175229276,30.59813036759045,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,28.451387291101994,30.16878175229276,33.60357067467429,33.60357067467429,33.60357067467429,29.310084521697377,30.16878175229276,29.310084521697377,29.310084521697377,28.022038675804303,29.310084521697377,30.16878175229276,29.310084521697377,29.310084521697377,29.310084521697377,30.16878175229276,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.65398286977009,31.429286347143897,31.429286347143897,30.65398286977009,31.429286347143897,30.266331131083188,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,31.8169380858308,31.429286347143897,30.65398286977009,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.206496098722997,31.206496098722997,31.52939527478912,31.52939527478912,31.206496098722997,27.33170598592949,28.623302690193988,31.206496098722997,31.206496098722997,31.206496098722997,31.852294450855243,27.65460516199561,27.33170598592949,27.33170598592949,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988
1.3920124169319443,103.928438376726,BUSINESS 2,0.0043142508091084,0.0070279329946931,PASIR RIS WAFER FAB PARK,PASIR RIS,EAST REGION,7.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,29.310084521697377,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,28.88073590639969,28.88073590639969,27.59269006050661,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.10337591502248,28.71572417633558,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.10337591502248,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,29.491027653709384,30.266331131083188,29.87867939239629,29.87867939239629,29.491027653709384,29.491027653709384,29.491027653709384,27.65460516199561,27.65460516199561,27.33170598592949,27.33170598592949,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.33170598592949,27.97750433806174,27.65460516199561,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561
1.3958386963414386,103.93131084649048,BUSINESS 2,0.0037704185950346,0.0059503089324527,PASIR RIS WAFER FAB PARK,PASIR RIS,EAST REGION,8.0,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,28.88073590639969,29.310084521697377,28.88073590639969,28.88073590639969,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,28.88073590639969,28.88073590639969,27.163341445208925,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.491027653709384,29.491027653709384,29.491027653709384,29.491027653709384,28.71572417633558,29.10337591502248,28.71572417633558,29.491027653709384,29.491027653709384,29.491027653709384,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,29.87867939239629,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,29.87867939239629,28.623302690193988,28.623302690193988,28.623302690193988,28.623302690193988,27.33170598592949,27.65460516199561,27.33170598592949,27.33170598592949,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,28.623302690193988,27.65460516199561,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561
1.345939277189343,103.85090237462006,ROAD,0.0027215753077477,0.0015638658976196,BISHAN EAST,BISHAN,CENTRAL REGION,30.0,33.17422205937659,33.17422205937659,33.17422205937659,33.17422205937659,33.17422205937659,33.17422205937659,33.17422205937659,34.03291928997197,33.60357067467429,33.60357067467429,34.03291928997197,34.03291928997197,34.03291928997197,28.88073590639969,31.88617621348352,30.16878175229276,30.16878175229276,28.022038675804303,28.451387291101994,33.17422205937659,30.16878175229276,30.16878175229276,30.16878175229276,31.88617621348352,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,31.429286347143897,31.429286347143897,34.14284851795221,29.87867939239629,31.429286347143897,34.91815199532601,31.429286347143897,34.91815199532601,34.91815199532601,34.91815199532601,34.530500256639115,34.14284851795221,32.97989330189151,26.685907633797235,26.685907633797235,26.363008457731112,26.363008457731112,32.17519362692137,31.852294450855243,31.852294450855243,31.852294450855243,31.852294450855243,31.852294450855243,31.206496098722997,31.206496098722997,31.52939527478912,31.52939527478912,31.52939527478912,26.685907633797235,31.52939527478912,31.52939527478912,28.623302690193988,30.883596922656867,30.237798570524618,30.883596922656867,31.206496098722997,31.206496098722997
1.353606848785014,103.85229620301445,EDUCATIONAL INSTITUTION,0.0040709992912821,0.0005124432978979,BISHAN EAST,BISHAN,CENTRAL REGION,13.0,33.17422205937659,28.451387291101994,28.451387291101994,33.17422205937659,33.17422205937659,28.451387291101994,31.88617621348352,33.60357067467429,33.60357067467429,33.60357067467429,34.03291928997197,34.03291928997197,34.03291928997197,29.310084521697377,30.16878175229276,29.310084521697377,30.59813036759045,28.022038675804303,29.310084521697377,33.17422205937659,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,30.65398286977009,30.65398286977009,31.8169380858308,31.429286347143897,34.14284851795221,30.65398286977009,31.429286347143897,34.91815199532601,31.429286347143897,34.91815199532601,34.91815199532601,34.91815199532601,34.530500256639115,34.14284851795221,31.429286347143897,26.363008457731112,32.820991979053616,32.17519362692137,32.17519362692137,32.17519362692137,31.52939527478912,31.52939527478912,31.852294450855243,31.52939527478912,31.52939527478912,31.206496098722997,30.883596922656867,31.52939527478912,31.52939527478912,31.52939527478912,32.820991979053616,31.52939527478912,31.206496098722997,28.623302690193988,28.623302690193988,28.623302690193988,30.883596922656867,30.883596922656867,30.883596922656867
1.3949044879715191,103.92097374877316,WATERBODY,0.0,0.001180791567394,PASIR RIS WAFER FAB PARK,PASIR RIS,EAST REGION,6.0,28.88073590639969,28.451387291101994,28.451387291101994,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,28.88073590639969,29.310084521697377,29.310084521697377,29.310084521697377,28.88073590639969,28.88073590639969,28.88073590639969,28.451387291101994,27.59269006050661,28.022038675804303,28.451387291101994,28.022038675804303,28.451387291101994,28.451387291101994,28.451387291101994,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,28.32807243764868,29.10337591502248,28.71572417633558,29.491027653709384,29.491027653709384,30.266331131083188,30.266331131083188,29.87867939239629,29.87867939239629,30.266331131083188,28.71572417633558,29.491027653709384,29.491027653709384,29.491027653709384,28.71572417633558,29.10337591502248,29.10337591502248,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.97750433806174,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.65460516199561,27.97750433806174,27.65460516199561,27.65460516199561,27.00880680986336,27.00880680986336,27.33170598592949,27.33170598592949,27.65460516199561,27.65460516199561
1.3748620229991055,103.9451704250958,EDUCATIONAL INSTITUTION,0.0017073782638184,0.0001856463246992,PASIR RIS CENTRAL,PASIR RIS,EAST REGION,15.0,28.88073590639969,28.451387291101994,28.451387291101994,28.88073590639969,33.17422205937659,28.451387291101994,28.451387291101994,33.60357067467429,33.60357067467429,33.60357067467429,34.03291928997197,34.03291928997197,34.03291928997197,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,28.451387291101994,29.310084521697377,33.17422205937659,30.16878175229276,30.16878175229276,30.16878175229276,28.451387291101994,30.65398286977009,30.65398286977009,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,31.429286347143897,31.429286347143897,31.429286347143897,34.530500256639115,31.429286347143897,31.429286347143897,34.91815199532601,31.429286347143897,34.91815199532601,34.91815199532601,34.91815199532601,34.530500256639115,29.87867939239629,31.429286347143897,32.820991979053616,32.820991979053616,32.820991979053616,32.820991979053616,32.17519362692137,32.17519362692137,31.852294450855243,31.852294450855243,32.17519362692137,31.52939527478912,31.206496098722997,31.206496098722997,31.852294450855243,31.52939527478912,31.852294450855243,26.685907633797235,31.52939527478912,31.52939527478912,28.623302690193988,27.33170598592949,27.33170598592949,31.206496098722997,31.206496098722997,31.206496098722997
1.3573693048534674,103.83931882200608,RESIDENTIAL WITH COMMERCIAL AT 1ST STOREY,0.0056378576782936,0.0027838709312532,UPPER THOMSON,BISHAN,CENTRAL REGION,20.0,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,30.16878175229276,33.60357067467429,33.17422205937659,33.60357067467429,34.03291928997197,34.03291928997197,34.03291928997197,28.451387291101994,30.16878175229276,28.451387291101994,30.16878175229276,28.022038675804303,28.88073590639969,30.16878175229276,30.59813036759045,30.16878175229276,30.16878175229276,30.16878175229276,30.65398286977009,30.65398286977009,30.65398286977009,30.65398286977009,30.266331131083188,30.266331131083188,30.266331131083188,30.65398286977009,30.266331131083188,30.65398286977009,29.87867939239629,31.429286347143897,31.429286347143897,34.14284851795221,30.266331131083188,31.429286347143897,34.91815199532601,31.429286347143897,34.91815199532601,34.91815199532601,34.91815199532601,29.87867939239629,31.429286347143897,31.8169380858308,32.17519362692137,32.17519362692137,32.17519362692137,32.17519362692137,31.852294450855243,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.52939527478912,31.206496098722997,30.883596922656867,31.52939527478912,31.52939527478912,31.52939527478912,26.363008457731112,31.52939527478912,31.206496098722997,28.623302690193988,28.623302690193988,28.623302690193988,29.91489939445849,30.883596922656867,30.883596922656867
